x[px],y[px],t[s]
0.004261262455659008,0.0030110293542238,0.4228071478540794
0.004062780837703951,0.0038073301312269766,0.4222130160363202
0.003975554564615786,0.003179999977521137,0.41989320339355735
0.004439526065070656,0.003025166516353653,0.42001767626077424
0.006058065394027588,0.007406844402930753,0.2881499878177956
0.005731506116327069,0.007477273756712719,0.30208187758466754
0.0064115721199005955,0.00761032701021135,0.2934094798872294
0.006107638396967919,0.007507476959674788,0.28803770816307456
0.0064332546966527565,0.007376037272471499,0.2880432636364113
0.005675256296473581,0.00747904898139809,0.29581429331995324
0.006391771036133937,0.0075337091184447995,0.29018049521171174
0.006201066644805995,0.007875191242623623,0.3049543387047054
0.006187660371148396,0.007520350709633943,0.3111158540832842
0.006237073379887783,0.007813674031027331,0.2880319805498698
0.006284180650180538,0.00801436553425456,0.2880342256723825
0.006183633316978807,0.00768771998046536,0.28808230971685184
0.005922648387478442,0.007709666860672423,0.3035129492550842
0.006243460239652815,0.007933450342016611,0.28890894991248667
0.0060594768705828595,0.007553870829677909,0.28839861368073866
0.005902155070642627,0.00760382101263516,0.2883768184271307
0.006622537353486597,0.007763231642336839,0.29485539521652976
0.006263613625124253,0.007512858182843575,0.2886977048138412
0.005639555247280869,0.008130377429382784,0.3084406604449816
0.006043169443939774,0.007670911177746194,0.2881038051043922
0.006071723763787082,0.007641812460157629,0.30486421694519744
0.006043026375945753,0.007917046773653529,0.28947577087800114
0.006446255246291343,0.007835729430963183,0.2880688785455567
0.005881979197588422,0.007535477972433061,0.2880474890924982
0.006318239772600945,0.007270954054213929,0.29102283535547624
0.0061197581546458876,0.008067254831217105,0.29042870353771705
0.0060325318815577225,0.0074399246775112655,0.2881088908949542
0.006496503382012593,0.007285091216343781,0.28823336376217107
0.008178430457375428,0.004574415746097594,0.08565840535990502
0.007851871179674908,0.00464484509987956,0.09959029512677697
0.008531937183248435,0.004777898353378191,0.09091789742933878
0.008228003460315759,0.00467504830284163,0.08554612570518395
0.008553619760000597,0.00454360861563834,0.08555168117852073
0.007795621359821421,0.004646620324564931,0.09332271086206262
0.008512136099481777,0.004701280461611641,0.08768891275382118
0.008321431708153835,0.005042762585790463,0.10246275624681482
0.008308025434496236,0.004687922052800784,0.10862427162539358
0.008357438443235624,0.0049812453741941735,0.08554039809197919
0.008404545713528378,0.0051819368774214,0.08554264321449191
0.008303998380326647,0.004855291323632201,0.08559072725896127
0.00804301345082628,0.004877238203839264,0.10102136679719359
0.008363825303000656,0.005101021685183452,0.08641736745459605
0.0081798419339307,0.00472144217284475,0.08590703122284805
0.008022520133990468,0.004771392355802001,0.08588523596924012
0.008742902416834437,0.00493080298550368,0.09236381275863914
0.008383978688472092,0.0046804295260104165,0.08620612235595063
0.0077599203106287085,0.005297948772549625,0.10594907798709102
0.008163534507287613,0.004838482520913036,0.08561222264650162
0.008192088827134923,0.00480938380332447,0.10237263448730684
0.008163391439293592,0.00508461811682037,0.08698418842011052
0.008566620309639183,0.005003300774130025,0.08557729608766612
0.008002344260936262,0.004703049315599902,0.08555590663460762
0.008438604835948785,0.00443852539738077,0.08853125289758564
0.008240123217993727,0.005234826174383946,0.08793712107982644
0.008152896944905562,0.004607496020678107,0.08561730843706358
0.008616868445360432,0.004452662559510622,0.08574178130428048
0.004442099129644021,0.008650390733447519,0.04484122114680768
0.004115539851943502,0.008720820087229485,0.05877311091367963
0.004795605855517028,0.008853873340728116,0.050100713216241446
0.004491672132584352,0.008751023290191553,0.044728941492086616
0.0048172884322691895,0.008619583602988264,0.04473449696542339
0.004059290032090014,0.008722595311914855,0.05250552664896529
0.00477580477175037,0.008777255448961565,0.046871728540723835
0.004585100380422428,0.009118737573140388,0.06164557203371748
0.004571694106764829,0.008763897040150709,0.06780708741229624
0.004621107115504216,0.009057220361544098,0.044723213878881854
0.004668214385796971,0.009257911864771325,0.044725459001394574
0.00456766705259524,0.008931266310982126,0.04477354304586393
0.004306682123094875,0.00895321319118919,0.06020418258409626
0.004627493975269248,0.009176996672533378,0.04560018324149872
0.0044435106061992925,0.008797417160194675,0.045089847009750716
0.00428618880625906,0.008847367343151925,0.045068051756142785
0.00500657108910303,0.009006777972853605,0.05154662854554181
0.004647647360740686,0.008756404513360341,0.04538893814285329
0.0040235889828973016,0.009373923759899549,0.06513189377399368
0.004427203179556207,0.00891445750826296,0.04479503843340428
0.004455757499403515,0.008885358790674393,0.0615554502742095
0.004427060111562186,0.009160593104170296,0.04616700420701319
0.004830288981907776,0.00907927576147995,0.04476011187456878
0.004266012933204855,0.008779024302949827,0.04473872242151028
0.004702273508217378,0.008514500384730695,0.0477140686844883
0.0045037918902623205,0.00931080116173387,0.047119936866729106
0.004416565617174155,0.008683471008028031,0.044800124223966245
0.004880537117629026,0.008528637546860547,0.04492459709118314
0.0040457751120891805,0.00947240454656568,0.7579483348117879
0.0037192158343886616,0.009542833900347646,0.7718802245786598
0.004399281837962188,0.009675887153846277,0.7632078268812217
0.0040953481150295115,0.009573037103309714,0.7578360551570668
0.004420964414714349,0.009441597416106425,0.7578416106304036
0.003662966014535173,0.009544609125033016,0.7656126403139455
0.00437948075419553,0.009599269262079727,0.759978842205704
0.0041887763628675875,0.009940751386258549,0.7747526856986977
0.004175370089209989,0.00958591085326887,0.7809142010772764
0.004224783097949375,0.00987923417466226,0.757830327543862
0.004271890368242131,0.010079925677889486,0.7578325726663747
0.0041713430350403995,0.009753280124100287,0.7578806567108441
0.003910358105540034,0.00977522700430735,0.7733112962490765
0.004231169957714408,0.009999010485651539,0.7587072969064789
0.004047186588644452,0.009619430973312837,0.7581969606747309
0.0038898647887042202,0.009669381156270087,0.758175165421123
0.00461024707154819,0.009828791785971767,0.764653742210522
0.004251323343185846,0.009578418326478502,0.7584960518078334
0.0036272649653424608,0.01019593757301771,0.7782390074389739
0.0040308791620013665,0.009736471321381121,0.7579021520983844
0.004059433481848675,0.009707372603792555,0.7746625639391896
0.004030736094007345,0.009982606917288457,0.7592741178719934
0.004433964964352935,0.009901289574598111,0.757867225539549
0.003869688915650015,0.009601038116067988,0.7578458360864905
0.004305949490662537,0.009336514197848856,0.7608211823494685
0.00410746787270748,0.010132814974852031,0.7602270505317092
0.004020241599619315,0.009505484821146193,0.7579072378889464
0.004484213100074186,0.009350651359978708,0.7580317107561634
0.001116685433203902,0.00132976884248462,0.7623366100958457
0.0007901261555033829,0.001400198196266586,0.7762684998627176
0.0014701921590769096,0.001533251449765217,0.7675961021652795
0.0011662584361442332,0.0014304013992286547,0.7622243304411246
0.0014918747358290707,0.0012989617120253653,0.7622298859144614
0.0007338763356498945,0.0014019734209519562,0.7700009155980033
0.0014503910753102508,0.0014566335579986665,0.7643671174897618
0.0012596866839823086,0.0017981156821774888,0.7791409609827555
0.0012462804103247095,0.0014432751491878098,0.7853024763613342
0.0012956934190640971,0.0017365984705811988,0.7622186028279199
0.0013428006893568523,0.0019372899738084258,0.7622208479504325
0.0012422533561551206,0.001610644420019227,0.762268931994902
0.0009812684266547551,0.0016325913002262894,0.7776995715331343
0.001302080278829129,0.001856374781570478,0.7630955721905367
0.0011180969097591737,0.0014767952692317757,0.7625852359587887
0.0009607751098189415,0.0015267454521890264,0.7625634407051808
0.001681157392662911,0.0016861560818907059,0.7690420174945798
0.0013222336643005665,0.001435782622397442,0.7628843270918912
0.0006981752864571821,0.0020533018689366505,0.7826272827230317
0.0011017894831160877,0.001593835617300061,0.7622904273824422
0.0011303438029633965,0.0015647368997114954,0.7790508392232475
0.0011016464151220665,0.0018399712132073957,0.7636623931560512
0.0015048752854676564,0.0017586538705170506,0.7622555008236068
0.0009405992367647362,0.0014584024119869276,0.7622341113705483
0.0013768598117772585,0.0011938784937677955,0.7652094576335263
0.0011783781938222017,0.0019901792707709715,0.7646153258157671
0.0010911519207340362,0.001362849117065132,0.7622955131730043
0.0015551234211889067,0.0012080156558976483,0.7624199860402212
0.0019556475339981634,0.003079831133923733,0.8213193220022481
0.0016290882562976445,0.0031502604877056985,0.8352512117691201
0.002309154259871171,0.0032833137412043296,0.8265788140716819
0.002005220536938495,0.0031804636906677675,0.8212070423475271
0.002330836836623332,0.003049024003464478,0.8212125978208639
0.001572838436444156,0.003152035712391069,0.8289836275044058
0.002289353176104512,0.003206695849437779,0.8233498293961643
0.0020986487847765704,0.0035481779736166014,0.838123672889158
0.002085242511118971,0.0031933374406269226,0.8442851882677367
0.0021346555198583587,0.0034866607620203114,0.8212013147343223
0.0021817627901511137,0.003687352265247539,0.821203559856835
0.002081215456949382,0.0033607067114583395,0.8212516439013045
0.0018202305274490167,0.0033826535916654022,0.8366822834395368
0.0021410423796233906,0.003606437073009591,0.8220782840969392
0.0019570590105534354,0.0032268575606708883,0.8215679478651912
0.0017997372106132031,0.003276807743628139,0.8215461526115833
0.0025201194934571726,0.003436218373329819,0.8280247294009823
0.002161195765094828,0.0031858449138365548,0.8218670389982938
0.0015371373872514436,0.0038033641603757635,0.8416099946294342
0.0019407515839103492,0.003343897908739174,0.8212731392888448
0.0019693059037576583,0.003314799191150608,0.83803355112965
0.001940608515916328,0.0035900335046465085,0.8226451050624537
0.002343837386261918,0.003508716161956163,0.8212382127300093
0.0017795613375589977,0.0032084647034260404,0.8212168232769508
0.00221582191257152,0.002943940785206908,0.8241921695399288
0.0020173402946164634,0.0037402415622100845,0.8235980377221696
0.0019301140215282975,0.003112911408504245,0.8212782250794067
0.0023940855219831683,0.002958077947336761,0.8214026979466236
0.005197608553428523,0.006408467965822196,0.40556185219976576
0.004871049275728004,0.006478897319604162,0.4194937419666377
0.00555111527930153,0.006611950573102793,0.41082134426919953
0.005247181556368854,0.006509100522566231,0.4054495725450447
0.0055727978560536915,0.006377660835362941,0.40545512801838146
0.004814799455874516,0.006480672544289532,0.4132261577019234
0.005531314195534872,0.006535332681336242,0.4075923595936819
0.00534060980420693,0.0068768148055150646,0.42236620308667555
0.005327203530549331,0.006521974272525386,0.42852771846525434
0.005376616539288718,0.006815297593918775,0.40544384493183994
0.005423723809581473,0.0070159890971460016,0.40544609005435267
0.005323176476379742,0.006689343543356803,0.405494174098822
0.005062191546879377,0.006711290423563865,0.42092481363705436
0.00538300339905375,0.006935073904908054,0.4063208142944568
0.0051990200299837945,0.006555494392569351,0.4058104780627088
0.005041698230043562,0.006605444575526602,0.40578868280910085
0.005762080512887532,0.006764855205228282,0.4122672595984999
0.005403156784525188,0.006514481745735018,0.40610956919581137
0.0047790984066818035,0.007132000992274227,0.42585252482695174
0.005182712603340709,0.006672534740637637,0.40551566948636236
0.005211266923188017,0.006643436023049071,0.4222760813271676
0.005182569535346688,0.006918670336544972,0.4068876352599713
0.005585798405692278,0.006837352993854627,0.40548074292752684
0.005021522356989357,0.0065371015353245035,0.4054593534744684
0.00545778293200188,0.006272577617105372,0.4084346997374464
0.0052593013140468225,0.007068878394108548,0.4078405679196872
0.005172075040958657,0.006441548240402708,0.4055207552769243
0.005636046541413528,0.006286714779235224,0.4056452281441412
0.005798849439924363,0.009467667672066355,0.6421785832969633
0.005472290162223844,0.00953809702584832,0.6561104730638353
0.00615235616579737,0.009671150279346952,0.6474380753663971
0.0058484224428646935,0.009568300228810389,0.6420663036422423
0.006174038742549531,0.0094368605416071,0.6420718591155791
0.005416040342370356,0.00953987225053369,0.649842888799121
0.006132555082030712,0.009594532387580401,0.6442090906908795
0.0059418506907027695,0.009936014511759223,0.6589829341838732
0.005928444417045171,0.009581173978769545,0.6651444495624519
0.005977857425784557,0.009874497300162934,0.6420605760290375
0.006024964696077313,0.01007518880339016,0.6420628211515502
0.0059244173628755815,0.009748543249600962,0.6421109051960197
0.005663432433375216,0.009770490129808025,0.657541544734252
0.00598424428554959,0.009994273611152214,0.6429375453916544
0.005800260916479634,0.009614694098813511,0.6424272091599064
0.005642939116539402,0.009664644281770761,0.6424054139062985
0.006363321399383372,0.009824054911472441,0.6488839906956975
0.006004397671021028,0.009573681451979177,0.642726300293009
0.005380339293177643,0.010191200698518385,0.6624692559241494
0.005783953489836549,0.009731734446881796,0.64213240058356
0.005812507809683857,0.00970263572929323,0.6588928124243651
0.005783810421842527,0.009977870042789131,0.6435043663571689
0.0061870392921881175,0.009896552700098786,0.6420974740247245
0.005622763243485197,0.009596301241568662,0.642076084571666
0.0060590238184977194,0.00933177732334953,0.645051430834644
0.005860542200542662,0.010128078100352706,0.6444572990168848
0.005773315927454497,0.009500747946646867,0.6421374863741219
0.006237287427909368,0.009345914485479383,0.6422619592413388
0.0014724188251696042,0.005955064520100293,0.20209532855629894
0.0011458595474690852,0.006025493873882259,0.2160272183231709
0.0018259255510426119,0.00615854712738089,0.2073548206257327
0.0015219918281099355,0.006055697076844328,0.2019830489015779
0.001847608127794773,0.005924257389641039,0.20198860437491464
0.0010896097276155967,0.00602726909856763,0.20975963405845655
0.0018061244672759528,0.0060819292356143395,0.2041258359502151
0.001615420075948011,0.006423411359793162,0.21889967944320873
0.0016020138022904118,0.006068570826803483,0.22506119482178752
0.0016514268110297994,0.006361894148196872,0.20197732128837312
0.0016985340813225546,0.006562585651424099,0.20197956641088585
0.001597986748120823,0.0062359400976349,0.2020276504553552
0.0013370018186204574,0.006257886977841963,0.21745828999358752
0.0016578136707948313,0.006481670459186151,0.20285429065098998
0.001473830301724876,0.006102090946847449,0.202343954419242
0.0013165085017846439,0.0061520411298046996,0.20232215916563404
0.0020368907846286134,0.006311451759506379,0.20880073595503307
0.0016779670562662688,0.006061078300013115,0.20264304555234455
0.0010539086784228844,0.006678597546552324,0.22238600118348495
0.00145752287508179,0.006219131294915734,0.20204914584289554
0.0014860771949290988,0.0061900325773271685,0.21880955768370078
0.0014573798070877688,0.006465266890823069,0.20342111161650445
0.0018606086774333587,0.006383949548132724,0.20201421928406005
0.0012963326287304385,0.006083698089602601,0.20199282983100156
0.0017325932037429606,0.005819174171383469,0.20496817609397958
0.001534111585787904,0.006615474948386645,0.20437404427622038
0.0014468853126997382,0.0059881447946808055,0.2020542316334575
0.001910856813154609,0.005833311333513321,0.2021787045006744
0.0073079487300798315,0.005280441420194573,0.4172652865989583
0.006981389452379313,0.005350870773976539,0.4311971763658302
0.007661455455952839,0.00548392402747517,0.42252477866839205
0.0073575217330201625,0.005381073976938608,0.41715300694423724
0.007683138032705,0.005249634289735319,0.417158562417574
0.0069251396325258245,0.00535264599866191,0.4249295921011159
0.007641654372186181,0.005407306135708619,0.4192957939928744
0.0074509499808582385,0.005748788259887442,0.4340696374858681
0.00743754370720064,0.005393947726897763,0.44023115286444686
0.007486956715940026,0.005687271048291152,0.41714727933103246
0.007534063986232782,0.005887962551518379,0.4171495244535452
0.0074335166530310505,0.00556131699772918,0.4171976084980145
0.007172531723530685,0.005583263877936243,0.4326282480362469
0.007493343575705059,0.005807047359280431,0.41802424869364935
0.007309360206635103,0.005427467846941729,0.41751391246190134
0.007152038406694871,0.0054774180298989795,0.4174921172082934
0.00787242068953884,0.005636828659600659,0.42397069399769244
0.007513496961176497,0.005386455200107395,0.4178130035950039
0.006889438583333112,0.006003974446646604,0.43755595922614426
0.0072930527799920175,0.005544508195010014,0.4172191038855549
0.007321607099839326,0.0055154094774214485,0.4339795157263601
0.007292909711997996,0.005790643790917349,0.4185910696591638
0.0076961385823435865,0.005709326448227004,0.41718417732671936
0.007131862533640666,0.005409074989696881,0.4171627878736609
0.007568123108653188,0.005144551071477749,0.4201381341366389
0.007369641490698131,0.005940851848480925,0.4195440023188797
0.007282415217609966,0.005313521694775085,0.41722418967611685
0.007746386718064837,0.005158688233607601,0.41734866254333375
0.003505862686556441,-0.0001333124944909391,0.6747950864739773
0.003179303408855922,-6.288314070897332e-05,0.6887269762408492
0.0038593694124294483,7.017011278965781e-05,0.6800545785434111
0.003555435689496772,-3.2679937746904464e-05,0.6746828068192562
