x[px],y[px],t[s]
0.005466812903111627,0.001456265482484981,0.027937127061174155
0.00541808657140767,0.001681109999945599,0.08876096904078405
0.005634863051686507,0.0016459869053785426,0.024612776692284448
0.005554345932597849,0.0014479818780008986,0.02844139557674015
0.005390065232717093,0.001299159161647185,0.042699741176829856
0.005488680099195298,0.001656375092341894,0.024782156736588127
0.0056253455629511305,0.0014517516795616873,0.02460778881866981
0.005913554411762141,0.0015127312221792188,0.0808924440542948
0.005507046115233636,0.001566335945076504,0.04284915873211338
0.005411555570485834,0.0011089796136383955,0.04327847829178454
0.005681107361698772,0.001428518510223417,0.1171498584420741
0.005218152806405255,0.0017720588021831085,0.03368997860075527
0.0052900783315239785,0.0012550371790058473,0.025131228491482787
0.005508159357607898,0.001205693754988189,0.060276109105113704
0.0053541829886192965,0.0019736705060758026,0.025156368340930994
0.005563178661928693,0.0013813949000193008,0.04323745033972975
0.005766065626039406,0.0016385403687481444,0.02505794314571466
0.0055667933433928484,0.001432702383918656,0.02467402299911609
0.00591181377182459,0.0014550189343766875,0.02470053868565895
0.005684666381943893,0.0014710743564444542,0.02480448585871309
0.005588574830837745,0.001384198814137376,0.04413664126595195
0.005516694426529519,0.0011773389646412323,0.025021035023151908
0.005337070217183728,0.0013773441902936677,0.024647669619026084
0.005850233764806931,0.001245295564132153,0.024920712193290243
0.00560027751082592,0.0016586007016028308,0.0357778949951653
0.005680985422007456,0.001823499511889831,0.03884941639489764
0.005603261867858616,0.0013944523150254758,0.05217886090061272
0.005405143142177684,0.0014035016691121766,0.025337524341351506
0.005680722782452582,0.0011055327082947302,0.024644001104385953
0.005499808435806162,0.001206796942271919,0.024696249768722436
0.006119890494317815,0.0012763917421279543,0.024969637890951173
0.005774942248594289,0.0015963763836086744,0.02509816485644524
0.005798777958968389,0.0017877661620690308,0.039045649836872046
0.006053724357224386,0.0010183780871479693,0.0246290573115504
0.0056674278443963125,0.001341946337182209,0.025409090494002144
0.005786492283912535,0.0012974678345914292,0.024672053279578346
0.0058255162603484695,0.001610853293928465,0.04436897129833516
0.005507953684727399,0.00137034342154561,0.042725901779028325
0.0057936856917232635,0.0018218586276805937,0.04422681262095823
0.0059000800995354765,0.001528875799130303,0.0250842116724907
0.0055450002633677595,0.001264813011619586,0.02924986859815654
0.005867940528616873,0.0015146149256932329,0.06087617920138452
0.005875609696739159,0.0014144816563017787,0.05027668674679718
0.0058643003449664385,0.0018338453687181638,0.024799895610089454
0.0058988375490796035,0.0015334696136198294,0.024929097839066387
0.005767174748081638,0.0018875517263828908,0.02692755808620835
0.005604964532661645,0.0014723806701781898,0.024779637052768325
0.00565060124071241,0.0012480538002089805,0.034156035260871624
0.005227583091586184,0.0012011172752957508,0.025055103234149403
0.005596152900518541,0.0013888665974085897,0.02508744423010843
0.005418495029736619,0.0015511202737021135,0.03430009291491043
0.005482283720891899,0.0013243165674132935,0.024705247440093274
0.005478601470661331,0.0019847825246994653,0.02460740971087187
0.005770125951099205,0.0017113735061965855,0.050789502030463285
0.005737653807631103,0.0013264269509243528,0.03985834644901756
0.005349305712964308,0.0010879770699297568,0.024689864763935625
0.005496508638339237,0.001185672545068294,0.024792395529583726
0.005587117067756553,0.0016326885379221734,0.024649624095915614
0.0055438499552949005,0.0014567676997016697,0.027342384835393058
0.005470673546766268,0.001368216681282041,0.024630022749292282
0.005651308990613068,0.0015197624446058608,0.024617533631320323
0.005252851041530325,0.0017930791800004047,0.056999361245068825
0.00563547902772728,0.001609808622501196,0.02462080062592326
0.00581453228733002,0.0014507278459030886,0.0246136651203552
0.005281499942123617,0.0014946450167767622,0.025314849164919388
0.005594249380559907,0.0013362078098931058,0.02461730020681439
0.005522880612107741,0.001548708667833174,0.02637178566996973
0.005684650384191482,0.0013260106514685652,0.0738221121297636
0.005810339707237355,0.001327952740399684,0.024662118101854272
0.005597548144099635,0.0012164409013311164,0.06274065762182651
0.005260540817003779,0.001427730586202786,0.024630431576905223
0.005580057142205746,0.001372742500878465,0.024684274048423674
0.005518743435346531,0.0014965619709171858,0.03371185134254856
0.005909131278567975,0.0014566163379895155,0.04798457656223508
0.005766874164264373,0.0018744089412780875,0.025046712837013867
0.005600477864263973,0.0012605706882079831,0.024613254675324273
0.0063099901301673054,0.0012088820625137345,0.02675488904403555
0.005932219667943605,0.00182500507136902,0.025357839926877783
0.0053381179921746635,0.0014721398601423331,0.029567072969020794
0.005807612499790527,0.001749176407222712,0.037997485267387554
0.005693181018644961,0.0009928826902805491,0.04481156458145263
0.005975379278771127,0.0017382224271503496,0.024692302512292257
0.005019553276421016,0.0012597396536617965,0.025668516603305217
0.005898778957585847,0.00100266294087823,0.033187188983223495
0.005778834630365215,0.0017613791490542251,0.02498979864021699
0.005365085001506456,0.0014612773846603513,0.030866243624589534
0.005788216838316201,0.002190866732800436,0.04688839942257461
0.005580026834414294,0.0015403890281117441,0.02461921757153816
0.005632537955315865,0.001583642290956796,0.027259899076284892
0.005568223018990022,0.001337507534208292,0.06329027146283676
0.005592876347540062,0.001414057793534485,0.050681537104027466
0.005716457436881598,0.001670077567710985,0.04209498099728655
0.005613258622751221,0.0014774500762572747,0.024677007009803614
0.0058267036348005246,0.0015689529281757305,0.02466111806230589
0.0057956472157361435,0.0014134461561278414,0.024620503237010243
0.005489123929931951,0.0017191601823707764,0.03137378763289644
0.005719851358415898,0.0012256052645372465,0.043982696189564005
0.00549158955672868,0.0016703952705514316,0.02465554819974535
0.005967010317467401,0.001294570306339055,0.02462841073207555
0.005381637043948851,0.0014784532401109233,0.04069228891160047
0.005293524496703795,0.0015144666806906177,0.033425678189513246
0.0058899229390037755,0.0012513001899543165,0.025638203163516175
0.005969669310140145,0.0016991698520233823,0.025246024396412096
0.005970684715163723,0.0018283205252106283,0.02469980057203192
0.005856575813763539,0.0011863323311133442,0.03225053375689745
0.005734742722734731,0.001304159736787456,0.03372681216889957
0.005093674072079808,0.0015148843095369724,0.024677121382876446
0.005777290651620911,0.002078277986052303,0.02473376689368836
0.005790944175931587,0.0015954165585160337,0.02474312883682233
0.005856720191940839,0.0015641211555088015,0.03189418495837981
0.005492331614690604,0.001056845358719726,0.02506910184634287
0.005213631363286239,0.0012655290190036394,0.025647647152203305
0.005874616204024037,0.001506765672700926,0.04912590424583501
0.0056128171464692785,0.0014775626503586523,0.03867529969781916
0.005862110289779017,0.0017767004459075548,0.024631738959992815
0.0055393090896180865,0.0011946060993552668,0.07972527785279297
0.005936818018000044,0.0012527283565982794,0.02464774726385887
0.0055834754373131805,0.001375437604328214,0.030558564559802652
0.005994367119871656,0.0011410256425601426,0.03505904114923035
0.005849695985023336,0.001186161182141512,0.033256478012095705
0.0054223488475335525,0.0019287059874487336,0.024708751866228278
0.005668307384422728,0.00128203658252072,0.049125914049581436
0.00578086318596279,0.0019295075744329346,0.06916519996375997
0.005454255903867401,0.0012280892867679587,0.02466809123448717
0.005755007524075303,0.0014967759400676597,0.024710550489359686
0.005733798389241388,0.0018070895337067312,0.04432808545693147
0.005897594696726243,0.0016105204687082949,0.07859245977157793
0.005514044508496888,0.0015093134442857503,0.024752020004804667
0.005537000200326869,0.0013235896483620912,0.02738707205027699
0.0059769335486777935,0.0012872950046574827,0.0518074960802781
0.0056102128341288995,0.0015891844246156718,0.0246576868550786
0.005548976435414876,0.0013902182703104003,0.026204932073300793
0.005622372217043713,0.0016286331095149852,0.04397448155644185
0.00570603508097471,0.0016018544434873152,0.026237950017466375
0.005643814058531484,0.0015021111992392856,0.0401802603119366
0.005795728623966252,0.0010759691084103141,0.054305366945328774
0.005314878533734183,0.0015066922769694307,0.026403873163622485
0.005766131931548235,0.0009459593486075873,0.027863540474111763
0.00565156638462586,0.0016570959794025052,0.024900030110571052
0.0056562995057156465,0.0013364108119274499,0.024641485248070485
0.0056986812102189375,0.0010557687698185881,0.02487348609633735
0.005399556512980253,0.0012776084141711678,0.034983316711511045
0.005686315146156464,0.0015490905815489482,0.04643823679261541
0.005607053670340784,0.0012316602250177756,0.0246979894882869
0.0053979463097586005,0.0013810894535980776,0.026345019026883645
0.005349892042014278,0.0015825105818564958,0.0438847182444123
0.005514979400989939,0.0015535622018669746,0.044964554316361455
0.005531228800049361,0.0017729909631286592,0.05303626745249944
0.0054986631860186,0.0015699993660162573,0.02701704431532416
0.0053238552187874905,0.0017146581057254397,0.02462171637288402
0.005727094837109554,0.0013825718977103732,0.02466918882705697
0.005733331757869244,0.00106844997992862,0.024913458662994617
0.0056029731454880286,0.0013986048137183235,0.03282557426355477
0.005520219233639205,0.001483738775634106,0.024621389664791285
0.005605626906992995,0.0013785448076852054,0.02663414191037165
0.0056098676430607584,0.0012498683308129446,0.026406688750520584
0.005774215652652291,0.0014115386787276682,0.025755243577624258
0.005827758296414781,0.0013153632773315847,0.024822162069359426
0.0056836777871733185,0.001680649246515927,0.026701502180920694
0.005825252200052667,0.0015825287641034508,0.024648944979201084
0.005622673598996707,0.0012014029781005503,0.024632506400910383
0.00561353195991902,0.0016801257614125775,0.028629247190531375
0.005498918144271783,0.001781432892051172,0.024789059583561916
0.005571692984302064,0.0016459605493469116,0.03356812566508245
0.005666422459917235,0.0015151920516207863,0.03495654910352333
0.005516627098926082,0.0015319607493661021,0.0246661252859301
0.005501107086870713,0.0013253006812395463,0.11990770418253069
0.005600928985616341,0.0015107941011276416,0.029125745599487156
0.005290652269382787,0.001503508965393024,0.024646848437756944
0.005771389005672227,0.001536989702890226,0.025051748010215716
0.005512773770100413,0.0012859222152523625,0.0251393195694297
0.005849965855754884,0.0014739313499489775,0.038012434614359096
0.005528641380727728,0.001459951462288302,0.024656564831453846
0.005422531832838142,0.0015579641738443055,0.024612330338215485
0.0057776306114619555,0.0017016639704348707,0.024672427249139053
0.005667984963526057,0.0012141070438045375,0.024641090185552977
0.005390559960681362,0.0015326257636310687,0.028733004113481703
0.00558877796422374,0.001307500077360999,0.06142780869560466
0.005669344625985097,0.0014951773453895792,0.026435102912701694
0.005993563892671659,0.0014617920345003652,0.053084397348605136
0.005317780900010032,0.001541010601771507,0.025931941111028627
0.005532761712057969,0.0012099198725091542,0.024655216589131015
0.005526500669358046,0.0015077609273280947,0.026532555200284826
0.005280988012462507,0.0013615574670196645,0.024714492862452014
0.005829568250608855,0.0015016823456958915,0.02465626023510106
0.005747506877819755,0.0018704353131266313,0.0266985306967268
0.005916875206055439,0.0015017625901556776,0.025948606756950304
0.005683750483777465,0.0013849634956273706,0.032392319017892246
0.005419181646739464,0.0012165670253054864,0.05574098297691399
0.005802700735226127,0.0015038382862160194,0.024860575827290367
0.005566366182796989,0.0015243928408595938,0.024660718186920044
0.005793150306022388,0.001368641574863513,0.031774835348457986
0.005524698830241193,0.0018366843588714721,0.02467957432335013
0.0056472817446575185,0.001419173381576123,0.024659693399772312
0.005702674407131442,0.0016070856267434049,0.024614229296189973
0.0057828363556903135,0.0011329273312776294,0.03192086861783906
0.005563322803555383,0.0017158395091793248,0.10742284320815755
0.005772005332953906,0.0010868565312609055,0.025797127551018997
0.005453744915603085,0.001519721875336451,0.0268924020624723
0.0057496768539663425,0.001140185309736978,0.030755787558509776
0.0058495562315282745,0.0015522242150321768,0.024668546958690765
0.005526013663147506,0.0013667651710414794,0.02626764982899873
0.005841889008655475,0.0015168254946598895,0.0352836909191776
0.0056075878392911,0.0013524140329980643,0.024618815080548775
0.005652842864290275,0.001159863426265788,0.0374688895188499
0.00605645260119155,0.001235731640814311,0.024856043286653532
0.0054018870819098775,0.001694975166823378,0.024645218802657503
0.00551006509458804,0.001317812414240802,0.02983723361777814
0.0055574919445972445,0.0014645520589038879,0.024638096953887183
0.005664751620949432,0.0013730409819494725,0.024627711928629305
0.005565929449661908,0.0018366911225737234,0.02680902382083701
0.00587921116604016,0.0014885764329998275,0.024744934112738252
0.005665588406079083,0.0014901387177446534,0.02465165876274095
0.006108030203557702,0.0016390549442517873,0.03574386151052755
0.005434668696438603,0.0015346277694731974,0.03630779123378587
0.005426069751101412,0.0014147380303355579,0.024913249141328832
0.005743180760325164,0.0015921414090733004,0.024651970335182707
0.0061259307676423186,0.0014806901735541082,0.024902563111741452
0.005401567993538116,0.001041267202289121,0.024923977864635953
0.00577602282669713,0.0014310754639104335,0.026166066572622108
0.005653431339705981,0.0015113870890770082,0.024659693120896744
0.005536289487987951,0.0013335663084068701,0.024915684347462955
0.005378782647093078,0.0014737587188354017,0.025183443317322432
0.005503507151214692,0.0011546976156550067,0.02468442184388409
0.005924504499627714,0.0013745674215964918,0.02467739581831097
0.005733967316951257,0.0016001913967811515,0.027175340209753124
0.0053891354616436545,0.0013987512941919002,0.025004246701106805
0.0052729098790141645,0.0016042048507927237,0.025914159932112348
0.005691942857006286,0.0013127658301027763,0.0306585603359473
0.005818007341323792,0.0018938356107329206,0.033807743074066234
0.00545921079807335,0.0014373450499921814,0.03487429837613695
0.00579880914493752,0.0019223001031239283,0.024617365769115544
0.00565248007138256,0.0016462015481772112,0.03352615103266865
0.00565191125376233,0.0014282454309814056,0.025142763817947236
0.005716475330982524,0.0014578907617193127,0.024934232611943455
0.0052481497592783794,0.0016313292623329023,0.03745676289672567
0.005619557651307022,0.0015663538359010425,0.07344002415944059
0.00552694784068519,0.00107815692778687,0.0246139945426086
0.005650521493604332,0.0013409383727946893,0.06215601725344182
0.005942602466033845,0.001431944925431525,0.02464586990120027
0.005712694836127377,0.0016170573983797139,0.02853178912526967
0.005846868254514033,0.001869738366659027,0.024813321837365003
0.005378086046389556,0.001158652540513277,0.024841586932112695
0.005478925333807363,0.0015459806202083497,0.024903438657541913
0.006016388879781208,0.0016931728481041847,0.037867333397442984
0.005559293016587651,0.0012694967625212742,0.024618753955006838
0.005347292136587324,0.0012643058255889094,0.02577877711531738
0.00562631576346449,0.00117655053079233,0.024670443764393594
0.0057855207929916885,0.0015217672151376386,0.0246324145258005
0.005914883775590516,0.0012265970434456167,0.024617169864191206
0.005764714946864183,0.0020222240053822276,0.02508153548100344
0.005752741966170098,0.001731776208810741,0.09890359162718933
0.0055009770309246584,0.0012070491410054252,0.024857731451745007
0.0052622862599782825,0.001375648133280897,0.031434042854828814
0.0056053780055567515,0.0014347146461492833,0.03722104185914843
0.005551332059616468,0.001333599851986355,0.024610049728360086
0.005473786072827096,0.0012530836312622223,0.024609004085316626
0.005773455750686581,0.0012910073831077058,0.03383902484111251
0.005657558298594718,0.0013296891999021723,0.02491005246902234
0.005522029176717556,0.0011241153251849295,0.024892861100245692
0.0052633172587924736,0.0014585820537791477,0.02463252125049537
0.005726321084323425,0.0017185992756211161,0.03475247773726109
0.005532077951377867,0.001959173664934674,0.0431940711662365
0.005333071093447131,0.001574325813266879,0.02570779534660043
0.0055777241504168604,0.001529896045664898,0.02876629106234642
0.0053879698021540206,0.0013129366473488809,0.0696285960145322
0.00570535181014584,0.0018130371771375522,0.024861545931889176
0.005510801230619415,0.0015948168903702393,0.024622622454880488
0.005790449447441728,0.0016050792857204195,0.024634082889246938
0.005658153268283983,0.0012060768123168422,0.038398863676995035
0.005890126766446738,0.001306579162795921,0.05129434509292812
0.005974245283712973,0.0012996453188203183,0.025470383348526464
0.005716022382696851,0.001594506152969465,0.024607088199369145
0.004958503682923921,0.0016129618215034822,0.02473615562177967
0.0056462404797151915,0.0017582357672359602,0.041758687612691345
0.005502169850076121,0.0015102223662090907,0.042576232005562535
0.005660977269441711,0.0013262346886093051,0.05210097007739048
0.005375384911541997,0.0015017225057845575,0.024719381554643174
0.005874443031700491,0.0014527613871718743,0.045024902309292014
0.005716358145522877,0.0012694864159008131,0.024613233688320427
0.005335380790808824,0.0015114826891295108,0.024612480411032447
0.00597345985350618,0.0013838635142671646,0.024672957413801593
0.005937424309498373,0.0015486414906081374,0.025240540658303893
0.005489548201052554,0.00166535537276234,0.024620553325504304
0.0053984608469640205,0.0014301272734811288,0.024863369827878217
0.0060394420495059825,0.0016236234401036105,0.024864415260855647
0.005678634586644677,0.0012784367741053033,0.024745160284182215
0.005769298992036018,0.0015887052018459743,0.024957562487631695
0.006025152820913818,0.0014530676496580211,0.02462301256080004
0.00525315456104861,0.0013376545722755845,0.024610596410996437
0.005621553686950977,0.0014439688419723988,0.024690504865707723
0.005663132875238042,0.0015521847422686212,0.024754443297784336
0.0054362727060691665,0.0012069405180049212,0.03080321571930194
0.0057035831413181975,0.0016483579194537443,0.02708395470995401
0.005598417019888163,0.001633134505271991,0.024757483772411996
0.00590420051360595,0.0011408872296469438,0.024623985720981227
0.005837301736226349,0.0015631465304357843,0.024781507170752518
0.006020470804108829,0.001368657639874476,0.024625744224379614
0.005494243474897185,0.001567633127552549,0.025218116029828545
0.0059350962144230236,0.001430853992762122,0.058265242947274906
0.00583691988664441,0.001163107535738501,0.02466833348490405
0.0051919205958082665,0.0012224793082494074,0.024689318612124502
0.005766985127074789,0.0011950078764995657,0.02470337575432379
0.005838188532313852,0.0015615740983072129,0.024658234432048957
0.005749186660442396,0.0014832805919947898,0.024660464288090236
0.005613886079593758,0.0015822570594338932,0.024607693382934174
0.0055901923288332826,0.0016943036967217526,0.0479617661080609
0.005438225862918358,0.001478608776995503,0.02462464924935202
0.005743609740553145,0.0011291319047034697,0.02472846876738554
0.005579697854129481,0.0015099893779371195,0.02707992503954057
0.005479328741568518,0.0011577906915110796,0.027454719194409033
0.005368279904939122,0.0014909071646085441,0.024750435879785374
0.005581943072377605,0.0011250832912843634,0.03378285350630966
0.005746109524730352,0.0011596346347725953,0.02807226792154515
0.005755360163098484,0.0009608205003409547,0.02465415938011533
0.0057130146596175956,0.0014605217701180958,0.024623275220656597
0.005783265518004494,0.0015649264667229102,0.038392856855502755
0.005532308526914785,0.0017133007461632825,0.024758219741202084
0.006078522352362305,0.0014026232806451466,0.02471579321808332
0.005147787499509287,0.0011938252537767825,0.04816310016992251
0.005601176154605533,0.001714148210482054,0.02461245008408525
0.005923248010980324,0.0014399314795784733,0.03888513729524863
0.005599195492202752,0.0014996753600319337,0.024665164430616452
0.005766870053830655,0.0012272379007185028,0.025578860848169686
0.005297514614704758,0.0013610388528466641,0.024659322375129602
0.0057586200076569566,0.0014688991717215646,0.0457635496503022
0.005698978616183463,0.0016443423996615359,0.02464056859471823
0.0055157063305178965,0.0018377886460527188,0.026977798497963237
0.005416123926097926,0.0011853125564339354,0.03742091057450418
0.005659832343663487,0.0013521493656218921,0.025617382969318384
0.005857031101961464,0.0017334669419079168,0.024632832107964322
0.0058147792556125415,0.0013845996109364917,0.02934903750942997
0.005149822316896863,0.0014386218504105618,0.03045075879574877
0.00571214420038749,0.0012701624876530484,0.03281694421884129
0.005823682991962824,0.0010805870040210706,0.026849386553657442
0.005395116787665023,0.001642905697354829,0.046355152229112837
0.005831951954904776,0.0016161254302488126,0.024906841998276967
0.005685492310078147,0.0017112050898452262,0.02479064078837503
0.005829056350203391,0.0017145887826239426,0.07633557065479493
0.005696849469350722,0.0015365505723007797,0.024755682626157197
0.0056674300346743626,0.0013853371756848399,0.024613156054799926
0.005347711612963978,0.0014242178110034525,0.027530418031881637
0.005809779891955502,0.0011076497749433472,0.03132184326770099
0.005413639899634449,0.0013729987040830504,0.025132618335582748
0.005068706406016761,0.0013416925882716248,0.05152146496166693
0.0060140566301149535,0.0015341122219796725,0.031141234075504856
0.005304063202446342,0.0013280632683127934,0.037068931581976876
0.005430163069033644,0.0012727672848226082,0.030186224288142244
0.005713545429612922,0.0014776883842387216,0.025332030894147987
0.005719236910070611,0.0011808932549728776,0.030955256149413385
0.005724262953570347,0.0014724515268667202,0.024617896267016128
0.0056272240340390495,0.00135967915139267,0.03312149536801952
0.005609074769455877,0.001836008190705418,0.024655031689755906
0.005850497899423071,0.0015528064868316638,0.03323359105862814
0.006018617337786786,0.001295944507194127,0.024932780495325293
0.005452314804425406,0.0011314651318877736,0.045111854096357484
0.005581942379762111,0.0017477518334512506,0.024612277752190808
0.005449632724335108,0.0015473916231191203,0.024742177970725802
0.005513648197381498,0.0013939828410744976,0.049318841495640635
0.005663899280645907,0.0017207482685998132,0.02516225684895869
0.005654919137723362,0.0018204400052587067,0.025128044224586924
0.005878542022291095,0.0014785392745691724,0.02830853827734248
0.005874100342550801,0.0013207682297545474,0.024616745486014818
0.005865047168391485,0.0015206928368567524,0.05859432253774541
0.005399427918896254,0.000976683024511474,0.0428394497081666
0.005760327042067196,0.001892863906784524,0.02477737338719092
0.005830882406028085,0.0015717067801447949,0.02504972447025427
0.005702191328962599,0.0013849123294827855,0.024640289279437236
0.00567566137815116,0.001188921002224532,0.02482624325809883
0.005626604979585077,0.001558245813172092,0.03138379050740847
0.005697843696822016,0.0014962290863617114,0.036172701049308975
0.0052848939759502405,0.001505203345207012,0.024641778949363195
0.005890337528175729,0.00139045166271085,0.024756626822937604
0.005573566204107488,0.0015200835551866991,0.036466205244693684
0.005357700480663971,0.0015824900528385562,0.025132199142631997
0.0061398415134044275,0.001151118236832655,0.04622973771839361
0.005201752392613144,0.001645033017082795,0.02474988649198328
0.0059060338705248915,0.001532283599756465,0.024704308165854044
0.005597100300947925,0.0015974390594054994,0.03873008855069064
0.0059137960317655605,0.0012351311265692058,0.024675687948197213
0.005952378601481339,0.001321441362407112,0.046638246853451554
0.005664365845278169,0.001252730177390039,0.02460819991756981
0.005332157389461015,0.0016353395560473462,0.02473150843140303
0.0059236842696395635,0.001601904440986144,0.07833893207326276
0.005658373842678987,0.0011860535417350933,0.03184617147406941
0.005501457648188209,0.0014473325837357613,0.024615866829814727
0.005789206025577454,0.0017312550750301799,0.04430500876624692
0.005766261117230817,0.001445819091918288,0.09774588578982865
0.00569918804871495,0.0013035973428706996,0.02472915675095289
0.005653260710429785,0.0015089832249982216,0.025464663302951922
0.0058058960276590335,0.0020305672484978513,0.024666710137840355
0.005834385066538873,0.0014638282451276013,0.024743730782938515
0.0053705247621873104,0.0018430300714762653,0.02462515015204826
0.00556475517839187,0.00180619529602455,0.02467808839127941
0.005135381246329242,0.001515908390811051,0.0250555604029079
0.00560778418545485,0.0016785494636151542,0.024612581595272978
0.005586225079735442,0.001895257764386169,0.024729807401431006
0.005557306764921298,0.0011703680324385653,0.02906273621273321
0.005809718606127386,0.0016729103366849825,0.024775440337458047
0.0060781490006967445,0.0013537192123118118,0.04634754734845364
0.0053677411694789175,0.0013901815060228364,0.04705557267656965
0.005674082684459267,0.0016116257361182705,0.03546226301347413
0.005269014001596224,0.0013674815212085323,0.046509704542308516
0.005396229669600951,0.0016817339687156935,0.024683485480038996
0.005566211169111202,0.0013626342611509836,0.05257991623662727
0.005400814851134962,0.0011877786558098869,0.026299190239236218
0.005517763006111004,0.0016263792742126095,0.02698673399111713
0.005871223484100639,0.0014871198795841575,0.024907093043195598
0.005634122950368434,0.0012846832977595015,0.04411893711113604
0.005514703297436072,0.0013757509882906709,0.05954427161090391
0.005769308232733767,0.0017316828898294428,0.029537139613403346
0.005328030849056165,0.001752695278278146,0.0729477797571611
0.005779967527389421,0.001198658615378125,0.02771214536019198
0.005159309520108008,0.0017581749797141984,0.039790847965665004
0.005526626050493381,0.0012100701510711187,0.03442095071823586
0.0053173608464202,0.0011656271986479451,0.024713842453136084
0.005598255121808878,0.0013584006550918777,0.038022284973034934
0.005526808898590872,0.001447116312100196,0.024627354647262192
0.006053672107143455,0.0013953661019790672,0.025114092357613884
0.005490742141449199,0.0009997861795375655,0.03962296743519522
0.00546940680400453,0.0014464232577410586,0.07990158772863497
0.005426773334445473,0.0016582725559930428,0.024679109173147633
0.005770276392929705,0.0010706772881650091,0.024614159235971638
0.005778147658394808,0.0013422301987355068,0.02463252642080153
0.005652227623972642,0.001791069825232405,0.028680663423964428
0.005779961587469095,0.0014183855164244888,0.033220030393534355
0.005535258439979349,0.0016997999955389973,0.052602131285400866
0.0055222534982918075,0.0014922730628613525,0.025807380701985707
0.005567393224396546,0.0012942456156412004,0.04622447064469208
0.005638609702194061,0.0013205876262882264,0.024751110111020005
0.005323057001883156,0.0015003830793922247,0.024974448868699387
